0.000000000000000000e+00
3.745000000000000000e+03
-3.044000000000000000e+03
-2.824000000000000000e+03
7.400000000000000000e+02
-2.536000000000000000e+03
3.600000000000000000e+02
2.328000000000000000e+03
4.221000000000000000e+03
1.924000000000000000e+03
2.760000000000000000e+02
3.533000000000000000e+03
-3.040000000000000000e+03
-6.342000000000000000e+03
1.208000000000000000e+03
2.212000000000000000e+03
-2.800000000000000000e+01
4.257000000000000000e+03
3.849000000000000000e+03
1.344000000000000000e+03
-1.760000000000000000e+03
2.760000000000000000e+03
2.852000000000000000e+03
2.436000000000000000e+03
5.877000000000000000e+03
-3.760000000000000000e+02
3.145000000000000000e+03
6.602000000000000000e+03
1.121500000000000000e+04
6.634000000000000000e+03
9.250000000000000000e+03
1.404400000000000000e+04
1.152300000000000000e+04
1.435600000000000000e+04
1.066300000000000000e+04
8.862000000000000000e+03
8.810000000000000000e+03
8.258000000000000000e+03
8.522000000000000000e+03
9.707000000000000000e+03
4.681000000000000000e+03
1.021900000000000000e+04
1.165500000000000000e+04
8.450000000000000000e+03
4.293000000000000000e+03
7.778000000000000000e+03
7.782000000000000000e+03
1.179900000000000000e+04
1.268800000000000000e+04
1.074700000000000000e+04
9.959000000000000000e+03
1.185100000000000000e+04
9.723000000000000000e+03
9.991000000000000000e+03
1.309600000000000000e+04
1.002300000000000000e+04
6.225000000000000000e+03
2.960000000000000000e+03
9.835000000000000000e+03
5.849000000000000000e+03
5.857000000000000000e+03
1.127500000000000000e+04
8.858000000000000000e+03
6.650000000000000000e+03
1.173100000000000000e+04
9.002000000000000000e+03
8.738000000000000000e+03
1.280000000000000000e+04
9.274000000000000000e+03
6.850000000000000000e+03
9.066000000000000000e+03
5.569000000000000000e+03
7.506000000000000000e+03
1.278000000000000000e+04
1.178700000000000000e+04
8.422000000000000000e+03
1.349600000000000000e+04
1.690900000000000000e+04
1.366400000000000000e+04
1.107900000000000000e+04
1.414000000000000000e+04
8.094000000000000000e+03
9.150000000000000000e+03
1.616000000000000000e+03
4.681000000000000000e+03
4.377000000000000000e+03
6.286000000000000000e+03
8.006000000000000000e+03
6.782000000000000000e+03
6.514000000000000000e+03
7.534000000000000000e+03
1.003900000000000000e+04
7.914000000000000000e+03
2.880000000000000000e+03
5.765000000000000000e+03
5.001000000000000000e+03
4.993000000000000000e+03
-2.692000000000000000e+03
1.300000000000000000e+03
3.240000000000000000e+02
9.600000000000000000e+02
4.129000000000000000e+03
3.793000000000000000e+03
7.426000000000000000e+03
1.079900000000000000e+04
9.891000000000000000e+03
9.082000000000000000e+03
6.606000000000000000e+03
5.165000000000000000e+03
4.957000000000000000e+03
3.933000000000000000e+03
6.550000000000000000e+03
4.093000000000000000e+03
3.573000000000000000e+03
1.310800000000000000e+04
1.352000000000000000e+04
1.103100000000000000e+04
4.941000000000000000e+03
1.209100000000000000e+04
1.216700000000000000e+04
1.005500000000000000e+04
1.416800000000000000e+04
1.115100000000000000e+04
6.402000000000000000e+03
1.114700000000000000e+04
6.806000000000000000e+03
6.133000000000000000e+03
5.177000000000000000e+03
9.631000000000000000e+03
1.009900000000000000e+04
1.346000000000000000e+04
1.037900000000000000e+04
9.110000000000000000e+03
9.707000000000000000e+03
