0.000000000000000000e+00
3.681000000000000000e+03
3.400000000000000000e+02
-5.680000000000000000e+02
2.332000000000000000e+03
-1.108000000000000000e+03
3.880000000000000000e+02
2.964000000000000000e+03
3.120000000000000000e+03
2.272000000000000000e+03
-8.000000000000000000e+00
4.009000000000000000e+03
-1.116000000000000000e+03
-2.912000000000000000e+03
9.120000000000000000e+02
2.964000000000000000e+03
8.680000000000000000e+02
2.300000000000000000e+03
4.589000000000000000e+03
4.169000000000000000e+03
5.360000000000000000e+02
2.688000000000000000e+03
5.165000000000000000e+03
3.949000000000000000e+03
5.445000000000000000e+03
2.640000000000000000e+03
4.129000000000000000e+03
7.282000000000000000e+03
6.590000000000000000e+03
7.242000000000000000e+03
7.638000000000000000e+03
1.177100000000000000e+04
9.499000000000000000e+03
1.107500000000000000e+04
8.302000000000000000e+03
6.602000000000000000e+03
7.438000000000000000e+03
4.813000000000000000e+03
7.686000000000000000e+03
6.830000000000000000e+03
1.732000000000000000e+03
6.017000000000000000e+03
1.017100000000000000e+04
7.458000000000000000e+03
4.433000000000000000e+03
5.529000000000000000e+03
6.302000000000000000e+03
9.266000000000000000e+03
9.791000000000000000e+03
7.918000000000000000e+03
8.278000000000000000e+03
9.170000000000000000e+03
6.538000000000000000e+03
7.406000000000000000e+03
8.926000000000000000e+03
6.710000000000000000e+03
5.029000000000000000e+03
2.104000000000000000e+03
8.070000000000000000e+03
5.369000000000000000e+03
6.642000000000000000e+03
1.121100000000000000e+04
8.562000000000000000e+03
6.822000000000000000e+03
1.057500000000000000e+04
8.254000000000000000e+03
1.141900000000000000e+04
1.246300000000000000e+04
9.627000000000000000e+03
8.846000000000000000e+03
7.698000000000000000e+03
5.777000000000000000e+03
6.462000000000000000e+03
1.097500000000000000e+04
1.013500000000000000e+04
9.419000000000000000e+03
1.189900000000000000e+04
1.541200000000000000e+04
1.182300000000000000e+04
7.746000000000000000e+03
1.307600000000000000e+04
6.638000000000000000e+03
7.910000000000000000e+03
3.597000000000000000e+03
4.981000000000000000e+03
6.241000000000000000e+03
6.730000000000000000e+03
9.739000000000000000e+03
8.742000000000000000e+03
7.810000000000000000e+03
8.930000000000000000e+03
7.554000000000000000e+03
4.777000000000000000e+03
3.052000000000000000e+03
4.685000000000000000e+03
6.562000000000000000e+03
6.422000000000000000e+03
1.600000000000000000e+01
4.145000000000000000e+03
2.228000000000000000e+03
2.352000000000000000e+03
2.356000000000000000e+03
3.525000000000000000e+03
6.185000000000000000e+03
8.882000000000000000e+03
9.070000000000000000e+03
8.270000000000000000e+03
5.837000000000000000e+03
5.013000000000000000e+03
9.126000000000000000e+03
6.370000000000000000e+03
5.617000000000000000e+03
5.529000000000000000e+03
4.457000000000000000e+03
1.112700000000000000e+04
1.012700000000000000e+04
9.695000000000000000e+03
4.909000000000000000e+03
7.266000000000000000e+03
9.735000000000000000e+03
8.250000000000000000e+03
1.030300000000000000e+04
7.798000000000000000e+03
6.001000000000000000e+03
9.374000000000000000e+03
7.994000000000000000e+03
6.286000000000000000e+03
3.193000000000000000e+03
7.314000000000000000e+03
9.707000000000000000e+03
1.040700000000000000e+04
9.535000000000000000e+03
7.534000000000000000e+03
8.890000000000000000e+03
4.769000000000000000e+03
5.097000000000000000e+03
5.273000000000000000e+03
8.742000000000000000e+03
5.693000000000000000e+03
6.209000000000000000e+03
5.225000000000000000e+03
7.474000000000000000e+03
