6.789762561471609843e+03
6.779501485059549850e+03
6.781001729497735141e+03
6.880631991213220317e+03
6.862122953477521150e+03
6.849601421852265958e+03
6.766551181085251301e+03
6.751413641641622235e+03
6.749517997961783294e+03
6.779688112207286395e+03
6.787028875507445264e+03
6.764976311424430605e+03
6.851178546546575490e+03
6.810896475794038452e+03
6.870897773600880100e+03
6.753472350793621445e+03
6.823529763547227049e+03
6.863924617265372035e+03
6.800966714833110927e+03
6.834108129523908246e+03
6.883705258159047844e+03
6.846558397852148119e+03
6.800627039860163677e+03
6.753548812175968123e+03
6.887709920934567890e+03
6.743522755796598176e+03
6.889204708570835464e+03
6.783012422077904375e+03
6.733145393431787852e+03
6.668433325441953457e+03
6.791136870513357280e+03
6.812670445042122992e+03
6.806884921584670337e+03
6.790788499868336658e+03
6.817038409138531279e+03
6.901375240828860115e+03
6.772002777705174594e+03
6.813301348140989830e+03
6.899201126167318762e+03
6.815261368858037713e+03
6.845890112042859982e+03
6.768273246028246831e+03
6.695354195170458297e+03
6.754542157610870163e+03
6.860442674268471819e+03
6.806329786567432166e+03
6.704836247802284561e+03
6.887226352170074279e+03
6.866874396092412098e+03
6.760942283626588505e+03
6.740867560019268240e+03
6.780915344037331124e+03
6.792553095019734428e+03
6.830897289432428806e+03
6.798559534509291552e+03
6.887623642437037233e+03
6.757507690881973758e+03
6.924010834630723366e+03
6.879631332113160170e+03
6.886039816564540160e+03
6.780875644006324364e+03
6.864558600748204299e+03
6.925227453498983778e+03
6.836156139003961471e+03
6.889890899009616987e+03
6.838490223688192600e+03
6.803980793121437273e+03
6.908636845614787489e+03
6.777760234147660412e+03
6.793774991877223329e+03
6.818701304731425807e+03
6.802475311209906977e+03
6.841659137056297368e+03
6.870455924341989885e+03
6.723886924950647881e+03
6.768157893439270993e+03
6.749992931473604585e+03
6.748641401288929046e+03
6.852350325982779395e+03
6.658871427409551870e+03
6.665905507995360495e+03
6.810368655295541430e+03
6.867593023734923918e+03
6.745143597961346131e+03
6.806418889702188608e+03
6.866020234674875610e+03
6.874663710852666554e+03
6.836645053465525052e+03
6.831342633475089315e+03
6.821903385509251166e+03
6.720962565490328416e+03
6.772829363236483005e+03
6.888458234791110954e+03
6.829418210979411015e+03
6.806135252271868012e+03
6.789913513534208505e+03
6.745315254829489277e+03
6.575823784569228337e+03
6.727801366508773754e+03
6.581107270112543119e+03
6.755762523291802609e+03
6.882567612746148370e+03
6.690027866666072441e+03
6.792809849581446542e+03
6.728501238142584953e+03
6.630175754894722559e+03
6.698684930951825663e+03
6.616617447195977547e+03
6.838938520591530505e+03
6.865116978724290675e+03
6.787846409088061591e+03
6.837588157803348622e+03
6.872579817138460385e+03
6.834358527853889427e+03
6.787996542586919531e+03
6.704119205634227910e+03
6.801399131440427482e+03
6.928508421555679888e+03
6.805036394577529791e+03
6.715244561798254836e+03
6.824197144429675063e+03
6.678679626549688692e+03
6.860987185520929415e+03
6.811008879536047061e+03
6.783279633405494678e+03
6.863544712924426676e+03
6.816866279615568601e+03
6.900404609850524139e+03
6.757561516625868535e+03
6.891314223385562400e+03
6.848595566885920562e+03
6.881094015183984084e+03
6.787632543240526502e+03
6.731712058105961660e+03
6.657162430058520840e+03
6.793187186901007408e+03
6.801328403439026260e+03
6.780173638274322911e+03
6.807075008478105701e+03
6.785039444038045076e+03
6.827616504417468605e+03
6.746279302878620001e+03
6.711169064607928703e+03
6.834475744060973739e+03
6.793109453203270277e+03
6.656494752705548308e+03
6.779972670615656170e+03
6.817075649696378605e+03
6.839672611007533305e+03
6.865597103032749146e+03
6.827031654236326176e+03
6.753238201409039903e+03
6.698087647187797302e+03
6.785329410538537559e+03
6.706037342728459407e+03
6.780589485010082171e+03
6.823860347735421783e+03
6.799961736759030828e+03
6.732292731710685075e+03
6.798897940680954889e+03
6.839728193724668017e+03
6.776979499265228696e+03
6.843795223358773001e+03
6.810653706145729302e+03
6.702668601755587588e+03
6.836025642685740422e+03
6.689606260124922301e+03
6.873945983568740303e+03
6.781065324240536938e+03
6.792360223371518259e+03
6.838616332803635487e+03
6.746228773396344877e+03
